0.293,1.34E-01
0.29325,8.77E-02
0.2935,5.94E-02
0.29375,4.04E-02
0.294,5.89E-02
0.29425,4.94E-02
0.2945,7.68E-02
0.29475,9.83E-02
0.295,6.97E-02
0.29525,1.17E-01
0.2955,8.53E-02
0.29575,1.01E-01
0.296,6.84E-02
0.29625,1.12E-01
0.2965,5.75E-02
0.29675,7.93E-02
0.297,2.71E-02
0.29725,7.58E-02
0.2975,1.13E-01
0.29775,5.46E-02
0.298,4.99E-02
0.29825,4.40E-02
0.2985,5.93E-02
0.29875,8.29E-02
0.299,4.13E-02
0.29925,2.17E-02
0.2995,5.36E-02
0.29975,5.04E-02
0.3,3.29E-02
0.30025,4.10E-02
0.3005,1.35E-01
0.30075,7.32E-02
0.301,1.10E-01
0.30125,1.01E-01
0.3015,1.01E-01
0.30175,9.77E-02
0.302,5.98E-02
0.30225,9.68E-02
0.3025,6.58E-02
0.30275,1.25E-01
0.303,1.16E-01
0.30325,1.39E-01
0.3035,6.39E-02
0.30375,9.60E-02
0.304,6.56E-02
0.30425,7.55E-02
0.3045,1.10E-01
0.30475,5.62E-02
0.305,6.01E-02
0.30525,5.01E-02
0.3055,1.15E-01
0.30575,5.74E-02
0.306,6.22E-02
0.30625,5.67E-02
0.3065,9.76E-02
0.30675,9.08E-02
0.307,6.40E-02
0.30725,4.02E-02
0.3075,4.48E-02
0.30775,9.31E-02
0.308,1.05E-01
0.30825,8.57E-02
0.3085,1.36E-01
0.30875,1.06E-01
0.309,8.98E-02
0.30925,9.40E-02
0.3095,1.45E-01
0.30975,7.68E-02
0.31,5.97E-02
0.31025,4.82E-02
0.3105,2.92E-02
0.31075,1.12E-01
0.311,4.90E-02
0.31125,1.17E-01
0.3115,7.49E-02
0.31175,1.16E-01
0.312,8.61E-02
0.31225,4.26E-02
0.3125,9.92E-02
0.31275,1.32E-01
0.313,4.09E-02
0.31325,1.37E-01
0.3135,1.04E-01
0.31375,7.35E-02
0.314,6.25E-02
0.31425,1.16E-01
0.3145,8.38E-02
0.31475,4.56E-02
0.315,1.16E-01
0.31525,9.74E-02
0.3155,8.52E-02
0.31575,3.47E-02
0.316,6.47E-02
0.31625,6.37E-02
0.3165,3.57E-02
0.31675,3.48E-02
0.317,1.12E-01
0.31725,7.34E-02
0.3175,1.06E-01
0.31775,1.21E-01
0.318,1.10E-01
0.31825,6.06E-02
0.3185,7.01E-02
0.31875,1.15E-01
0.319,1.10E-01
0.31925,7.15E-02
0.3195,1.17E-01
0.31975,9.01E-02
0.32,7.68E-02
0.32025,8.81E-02
0.3205,6.87E-02
0.32075,4.68E-02
0.321,7.65E-02
0.32125,3.59E-02
0.3215,1.15E-01
0.32175,8.37E-02
0.322,1.68E-02
0.32225,9.57E-02
0.3225,7.65E-02
0.32275,8.62E-02
0.323,9.77E-02
0.32325,7.69E-02
0.3235,1.34E-01
0.32375,1.03E-01
0.324,1.35E-01
0.32425,2.93E-02
0.3245,5.15E-02
0.32475,9.52E-02
0.325,8.24E-02
0.32525,6.04E-02
0.3255,1.10E-01
0.32575,6.55E-02
0.326,1.31E-01
0.32625,9.24E-02
0.3265,9.97E-02
0.32675,8.05E-02
0.327,4.76E-02
0.32725,1.18E-01
0.3275,1.01E-01
0.32775,8.65E-02
0.328,1.30E-01
0.32825,4.81E-02
0.3285,5.34E-02
0.32875,1.06E-01
0.329,9.44E-02
0.32925,1.23E-01
0.3295,1.16E-01
0.32975,1.11E-01
0.33,5.38E-02
0.33025,5.86E-02
0.3305,9.36E-02
0.33075,1.04E-01
0.331,5.87E-02
0.33125,8.87E-02
0.3315,1.05E-01
0.33175,7.34E-02
0.332,1.22E-01
0.33225,1.10E-01
0.3325,3.50E-02
0.33275,9.17E-02
0.333,2.76E-02
0.33325,7.06E-02
0.3335,8.09E-02
0.33375,7.50E-02
0.334,1.04E-01
0.33425,1.09E-01
0.3345,1.23E-01
0.33475,1.15E-01
0.335,3.91E-02
0.33525,8.63E-02
0.3355,1.01E-01
0.33575,6.73E-02
0.336,6.49E-02
0.33625,7.18E-02
0.3365,6.97E-02
0.33675,7.78E-02
0.337,4.71E-02
0.33725,5.15E-02
0.3375,1.40E-01
0.33775,1.29E-01
0.338,9.36E-02
0.33825,9.18E-02
0.3385,6.14E-02
0.33875,5.40E-02
0.339,7.84E-02
0.33925,8.83E-02
0.3395,7.23E-02
0.33975,1.25E-01
0.34,1.38E-01
0.34025,3.47E-02
0.3405,7.36E-02
0.34075,8.78E-02
0.341,5.61E-02
0.34125,4.93E-02
0.3415,8.37E-02
0.34175,9.30E-02
0.342,6.92E-02
0.34225,6.13E-02
0.3425,9.91E-02
0.34275,7.59E-02
0.343,1.26E-01
0.34325,7.58E-02
0.3435,7.97E-02
0.34375,1.05E-01
0.344,8.02E-02
0.34425,7.53E-02
0.3445,5.42E-02
0.34475,9.09E-02
0.345,4.43E-02
0.34525,1.21E-01
0.3455,5.89E-02
0.34575,3.85E-02
0.346,5.03E-02
0.34625,6.82E-02
0.3465,6.39E-02
0.34675,8.81E-02
0.347,6.51E-02
0.34725,7.42E-02
0.3475,8.80E-02
0.34775,6.62E-02
0.348,1.29E-01
0.34825,4.00E-02
0.3485,9.26E-02
0.34875,4.98E-02
0.349,8.15E-02
0.34925,1.33E-01
0.3495,5.12E-02
0.34975,8.93E-02
0.35,9.49E-02
0.35025,8.25E-02
0.3505,7.14E-02
0.35075,1.34E-01
0.351,8.12E-02
0.35125,6.96E-02
0.3515,4.91E-02
0.35175,1.20E-01
0.352,5.88E-02
0.35225,7.09E-02
0.3525,9.62E-02
0.35275,1.15E-01
0.353,6.32E-02
0.35325,6.27E-02
0.3535,8.30E-02
0.35375,1.01E-01
0.354,5.78E-02
0.35425,8.00E-02
0.3545,7.22E-02
0.35475,3.92E-02
0.355,4.53E-02
0.35525,1.07E-01
0.3555,8.51E-02
0.35575,4.77E-02
0.356,1.01E-01
0.35625,8.50E-02
0.3565,1.19E-01
0.35675,2.62E-02
0.357,8.29E-02
0.35725,1.18E-01
0.3575,6.28E-02
0.35775,1.01E-01
0.358,1.15E-01
0.35825,1.11E-01
0.3585,-3.73E-02
0.35875,-5.98E-01
0.359,5.53E-01
0.35925,-7.90E-01
0.3595,-4.94E-02
0.35975,7.17E-02
0.36,-4.20E-01
0.36025,1.14E+00
0.3605,-1.75E-01
0.36075,1.22E-02
0.361,-5.55E-01
0.36125,-1.32E-01
0.3615,-7.05E-01
0.36175,6.51E-02
0.362,7.73E-01
0.36225,3.45E-01
0.3625,6.57E-01
0.36275,-1.25E-01
0.363,3.31E-01
0.36325,9.42E-01
0.3635,5.08E-01
0.36375,-5.96E-01
0.364,-1.22E-01
0.36425,-1.54E-01
0.3645,1.44E-01
0.36475,3.38E-01
0.365,3.11E-01
0.36525,-1.95E-01
0.3655,7.41E-01
0.36575,3.10E-01
0.366,3.63E-01
0.36625,2.76E-01
0.3665,1.00E+00
0.36675,8.42E-01
0.367,2.80E-01
0.36725,-7.61E-01
0.3675,7.55E-01
0.36775,-8.86E-02
0.368,-8.69E-02
0.36825,1.29E-01
0.3685,-5.30E-01
0.36875,5.35E-01
0.369,4.98E-01
0.36925,-3.73E-01
0.3695,-9.53E-01
0.36975,7.47E-01
0.37,9.43E-02
0.37025,-3.56E-01
0.3705,6.41E-01
0.37075,6.14E-01
0.371,-2.87E-01
0.37125,-2.82E-01
0.3715,-4.27E-01
0.37175,2.57E-02
0.372,6.53E-01
0.37225,2.46E-01
0.3725,7.73E-01
0.37275,-7.32E-01
0.373,-3.07E-01
0.37325,6.00E-01
0.3735,5.08E-01
0.37375,-7.97E-01
0.374,-5.20E-01
0.37425,-5.06E-01
0.3745,-9.17E-01
0.37475,8.53E-01
0.375,-1.20E-01
0.37525,3.11E-01
0.3755,3.34E-01
0.37575,9.34E-02
0.376,2.65E-01
0.37625,1.84E-01
0.3765,-2.62E-01
0.37675,-6.30E-01
0.377,-2.00E-01
0.37725,-2.22E-01
0.3775,-5.35E-01
0.37775,6.87E-01
0.378,9.66E-01
0.37825,-6.57E-01
0.3785,1.51E-01
0.37875,-5.26E-01
0.379,6.55E-01
0.37925,2.77E-01
0.3795,-2.99E-01
0.37975,-4.82E-01
0.38,-2.54E-03
0.38025,1.85E-01
0.3805,-4.22E-02
0.38075,-1.75E-01
0.381,9.21E-01
0.38125,-7.01E-01
0.3815,-3.53E-01
0.38175,-1.49E-01
0.382,-4.47E-02
0.38225,5.34E-01
0.3825,2.17E-01
0.38275,6.40E-02
0.383,7.82E-01
0.38325,-1.66E-01
0.3835,-1.81E-01
0.38375,8.21E-01
0.384,1.94E-01
0.38425,-2.34E-01
0.3845,1.50E-02
0.38475,2.61E-01
0.385,-6.77E-01
0.38525,-9.53E-01
0.3855,-4.95E-01
0.38575,6.49E-01
0.386,8.96E-01
0.38625,-3.46E-01
0.3865,-2.68E-01
0.38675,1.73E-01
0.387,-2.91E-01
0.38725,-3.73E-01
0.3875,-2.06E-01
0.38775,2.26E-01
0.388,1.15E+00
0.38825,1.04E-01
0.3885,1.61E-01
0.38875,8.66E-01
0.389,-6.50E-01
0.38925,-2.92E-01
0.3895,-2.76E-01
0.38975,5.10E-01
0.39,2.75E-01
0.39025,1.00E-01
0.3905,1.15E-01
0.39075,6.74E-01
0.391,-3.78E-02
0.39125,9.07E-01
0.3915,8.69E-01
0.39175,5.17E-01
0.392,-2.59E-01
0.39225,9.46E-01
0.3925,6.52E-01
0.39275,7.71E-01
0.393,7.93E-01
0.39325,7.21E-01
0.3935,-7.08E-01
0.39375,-2.99E-01
0.394,-6.87E-01
0.39425,-7.36E-01
0.3945,-7.79E-01
0.39475,-4.34E-01
0.395,-2.90E-02
0.39525,-3.09E-01
0.3955,-1.88E-01
0.39575,7.06E-01
0.396,-2.03E-01
0.39625,6.88E-01
0.3965,-7.29E-02
0.39675,1.09E-01
0.397,-8.12E-01
0.39725,1.06E-01
0.3975,-7.77E-01
0.39775,4.67E-01
0.398,-4.24E-01
0.39825,1.02E+00
0.3985,4.43E-01
0.39875,-1.33E-01
0.399,-1.04E+00
0.39925,9.92E-01
0.3995,-4.10E-01
0.39975,-8.38E-01
0.4,-6.66E-02
0.40025,-6.34E-02
0.4005,4.27E-01
0.40075,1.20E-01
0.401,5.39E-01
0.40125,6.71E-01
0.4015,1.32E-01
0.40175,-4.41E-01
0.402,4.06E-02
0.40225,-1.09E-01
0.4025,-1.02E-01
0.40275,3.45E-01
0.403,2.39E-01
0.40325,7.90E-01
0.4035,-1.13E+00
0.40375,-6.01E-01
0.404,5.38E-01
0.40425,-8.49E-01
0.4045,3.10E-01
0.40475,5.93E-01
0.405,-7.72E-01
0.40525,5.75E-01
0.4055,1.06E+00
0.40575,9.89E-01
0.406,-5.29E-01
0.40625,5.43E-01
0.4065,-3.40E-02
0.40675,3.96E-01
0.407,9.29E-01
0.40725,-7.03E-01
0.4075,1.04E+00
0.40775,4.03E-01
0.408,6.19E-03
0.40825,-6.92E-01
0.4085,4.03E-01
0.40875,-2.74E-01
0.409,1.31E+00
0.40925,-2.05E-01
0.4095,-5.94E-01
0.40975,8.94E-01
0.41,2.03E-01
0.41025,1.43E-01
0.4105,3.91E-01
0.41075,1.54E-01
0.411,9.25E-01
0.41125,-5.11E-01
0.4115,-2.58E-01
0.41175,-2.54E-01
0.412,1.32E+00
0.41225,-3.38E-01
0.4125,8.44E-01
0.41275,-4.22E-01
0.413,-5.26E-01
0.41325,1.11E-01
0.4135,-6.86E-01
0.41375,4.39E-01
0.414,5.52E-01
0.41425,9.82E-01
0.4145,3.83E-01
0.41475,2.04E-02
0.415,-7.06E-01
0.41525,-1.31E-01
0.4155,-2.45E-01
0.41575,-5.70E-01
0.416,-6.35E-02
0.41625,-8.00E-01
0.4165,8.21E-01
0.41675,-3.44E-01
0.417,-1.73E-02
0.41725,3.95E-01
0.4175,7.81E-01
0.41775,9.03E-01
0.418,-1.26E-01
0.41825,3.41E-01
0.4185,2.63E-01
0.41875,2.96E-01
0.419,-6.51E-01
0.41925,7.49E-01
0.4195,4.94E-02
0.41975,9.01E-01
0.42,-5.05E-01
0.42025,5.95E-01
0.4205,7.93E-01
0.42075,7.63E-01
0.421,6.84E-01
0.42125,-9.32E-02
0.4215,1.53E-01
0.42175,4.53E-01
0.422,3.67E-01
0.42225,-1.18E-01
0.4225,5.24E-01
0.42275,9.83E-02
0.423,8.62E-02
0.42325,6.38E-02
0.4235,7.92E-02
0.42375,8.29E-02
0.424,1.11E-01
0.42425,7.92E-02
0.4245,9.11E-02
0.42475,2.91E-02
0.425,8.97E-03
0.42525,6.60E-02
0.4255,6.87E-02
0.42575,2.97E-02
0.426,9.54E-02
0.42625,6.93E-02
0.4265,1.22E-01
0.42675,8.71E-02
0.427,1.02E-01
0.42725,7.24E-02
0.4275,7.17E-02
0.42775,7.07E-02
0.428,1.27E-01
0.42825,7.29E-02
0.4285,1.01E-01
0.42875,9.81E-02
0.429,1.18E-01
0.42925,5.73E-02
0.4295,1.29E-01
0.42975,7.89E-02
0.43,1.23E-01
0.43025,1.45E-01
0.4305,8.21E-02
0.43075,1.11E-01
0.431,6.69E-02
0.43125,1.00E-01
0.4315,1.05E-01
0.43175,8.52E-02
0.432,8.46E-02
0.43225,1.95E-02
0.4325,6.55E-02
0.43275,9.01E-02
0.433,1.01E-01
0.43325,5.40E-02
0.4335,7.95E-02
0.43375,5.13E-02
0.434,6.78E-02
0.43425,4.81E-02
0.4345,1.12E-01
0.43475,5.28E-02
0.435,9.38E-03
0.43525,4.69E-02
0.4355,9.03E-02
0.43575,1.31E-01
0.436,3.34E-02
0.43625,4.70E-02
0.4365,1.08E-01
0.43675,7.95E-02
0.437,1.14E-01
0.43725,3.06E-02
0.4375,4.52E-02
0.43775,5.55E-02
0.438,4.54E-02
0.43825,1.19E-01
0.4385,5.14E-02
0.43875,6.52E-02
0.439,3.50E-02
0.43925,3.53E-02
0.4395,1.16E-01
0.43975,3.90E-02
0.44,1.07E-01
0.44025,5.84E-02
0.4405,6.97E-02
0.44075,1.12E-01
0.441,6.91E-02
0.44125,7.67E-02
0.4415,9.90E-02
0.44175,7.36E-02
0.442,6.41E-02
0.44225,5.62E-02
0.4425,6.98E-02
0.44275,7.77E-02
0.443,7.93E-02
0.44325,1.35E-01
0.4435,1.29E-01
0.44375,9.54E-02
0.444,6.74E-02
0.44425,7.60E-02
0.4445,5.41E-02
0.44475,1.21E-01
0.445,3.01E-02
0.44525,7.93E-02
0.4455,3.77E-02
0.44575,7.26E-02
0.446,5.07E-02
0.44625,1.15E-01
0.4465,4.02E-02
0.44675,1.04E-01
0.447,8.45E-02
0.44725,8.26E-02
0.4475,7.00E-02
0.44775,3.94E-02
0.448,1.12E-01
0.44825,3.56E-02
0.4485,1.12E-01
0.44875,1.03E-01
0.449,9.18E-02
0.44925,8.30E-02
0.4495,1.07E-01
0.44975,9.93E-02
0.45,1.08E-01
0.45025,8.31E-02
0.4505,1.07E-01
0.45075,5.07E-02
0.451,5.79E-02
0.45125,4.72E-02
0.4515,9.79E-02
0.45175,5.00E-02
0.452,5.89E-02
0.45225,7.78E-02
0.4525,8.49E-02
0.45275,1.10E-01
0.453,9.19E-02
0.45325,4.50E-02
0.4535,8.22E-02
0.45375,4.37E-02
0.454,8.66E-02
0.45425,6.08E-02
0.4545,1.03E-01
0.45475,8.30E-02
0.455,8.37E-02
0.45525,1.05E-01
0.4555,7.88E-02
0.45575,7.96E-02
0.456,8.62E-02
0.45625,1.34E-01
0.4565,7.38E-02
0.45675,5.20E-02
0.457,6.21E-02
0.45725,5.26E-02
0.4575,1.08E-01
0.45775,1.17E-01
0.458,6.62E-02
0.45825,9.35E-02
0.4585,8.33E-02
0.45875,4.77E-02
0.459,9.82E-02
0.45925,9.71E-02
0.4595,2.64E-02
0.45975,2.85E-02
0.46,2.70E-02
0.46025,8.84E-02
0.4605,5.95E-02
0.46075,8.07E-02
0.461,8.20E-02
0.46125,6.43E-02
0.4615,4.09E-02
0.46175,8.13E-02
0.462,5.83E-02
0.46225,5.85E-02
0.4625,7.48E-02
0.46275,7.88E-02
0.463,1.05E-01
0.46325,1.03E-01
0.4635,1.13E-01
0.46375,6.55E-02
0.464,1.33E-01
0.46425,2.00E-02
0.4645,5.20E-02
0.46475,3.54E-02
0.465,1.17E-01
0.46525,8.84E-02
0.4655,2.98E-02
0.46575,9.57E-02
0.466,4.62E-02
0.46625,5.59E-02
0.4665,3.34E-02
0.46675,6.78E-02
0.467,1.07E-01
0.46725,1.25E-01
0.4675,6.22E-02
0.46775,6.25E-02
0.468,6.48E-02
0.46825,6.82E-02
0.4685,1.11E-01
0.46875,4.71E-02
0.469,6.17E-02
0.46925,1.03E-01
0.4695,1.14E-01
0.46975,7.47E-02
0.47,5.43E-02
0.47025,1.18E-01
0.4705,1.20E-01
0.47075,4.99E-02
0.471,5.39E-02
0.47125,5.31E-02
0.4715,1.06E-01
0.47175,2.69E-02
0.472,1.16E-01
0.47225,3.77E-02
0.4725,3.79E-02
0.47275,6.14E-02
0.473,4.85E-02
0.47325,1.04E-01
0.4735,7.63E-02
0.47375,9.99E-02
0.474,6.31E-02
0.47425,5.36E-02
0.4745,6.98E-02
0.47475,1.24E-01
0.475,9.37E-02
0.47525,3.93E-02
0.4755,6.45E-02
0.47575,5.30E-02
0.476,5.69E-02
0.47625,7.03E-02
0.4765,5.05E-02
0.47675,7.78E-02
0.477,5.30E-02
0.47725,4.32E-02
0.4775,5.44E-02
0.47775,1.26E-01
0.478,7.23E-02
0.47825,7.16E-02
0.4785,1.11E-01
0.47875,1.19E-01
0.479,1.13E-01
0.47925,5.50E-02
0.4795,8.27E-02
0.47975,6.24E-02
0.48,3.78E-02
0.48025,6.22E-02
0.4805,2.73E-02
0.48075,4.83E-02
0.481,5.73E-02
0.48125,7.56E-02
0.4815,6.25E-02
0.48175,5.06E-02
0.482,1.20E-01
0.48225,9.58E-02
0.4825,1.23E-01
0.48275,1.03E-01
0.483,9.35E-02
0.48325,5.47E-02
0.4835,8.04E-02
0.48375,8.13E-02
0.484,1.10E-01
0.48425,8.73E-02
0.4845,4.96E-02
0.48475,6.52E-02
0.485,8.62E-02
0.48525,7.34E-02
0.4855,8.31E-02
0.48575,8.08E-02
0.486,7.14E-02
0.48625,1.03E-01
0.4865,7.11E-02
0.48675,6.03E-02
0.487,7.60E-02
0.48725,1.48E-01
0.4875,1.47E-01
0.48775,8.80E-02
0.488,8.00E-02
0.48825,1.04E-01
0.4885,5.73E-02
0.48875,1.32E-01
0.489,9.35E-02
0.48925,4.85E-02
0.4895,4.03E-02
0.48975,6.83E-02
0.49,6.36E-02
0.49025,6.54E-02
0.4905,3.13E-02
0.49075,8.81E-02
0.491,9.28E-02
0.49125,4.16E-02
0.4915,8.38E-02
0.49175,5.20E-02
0.492,6.74E-02
0.49225,5.30E-02
0.4925,6.95E-02
0.49275,7.42E-02
0.493,9.25E-02
0.49325,9.24E-02
0.4935,1.05E-01
0.49375,7.72E-02
0.494,1.13E-01
0.49425,9.80E-02
0.4945,1.30E-01
0.49475,6.14E-02
0.495,6.15E-02
0.49525,5.00E-02
0.4955,8.39E-02
0.49575,9.35E-02
0.496,1.92E-02
0.49625,5.66E-02
0.4965,3.65E-02
0.49675,4.18E-02
0.497,5.43E-02
0.49725,7.54E-02
0.4975,7.84E-02
0.49775,1.04E-01
0.498,3.07E-02
0.49825,1.17E-01
0.4985,8.09E-02
0.49875,1.07E-02
0.499,6.25E-02
0.49925,9.13E-02
0.4995,3.54E-01
0.49975,-8.94E-01
0.5,-2.47E-01
0.50025,-2.04E-01
0.5005,3.12E-01
0.50075,1.13E-01
0.501,7.61E-01
0.50125,-5.58E-01
0.5015,-2.61E-01
0.50175,-7.60E-01
0.502,-7.87E-01
0.50225,-7.33E-02
0.5025,-5.21E-01
0.50275,2.54E-01
0.503,-1.01E+00
0.50325,-2.53E-02
0.5035,-9.97E-01
0.50375,5.99E-01
0.504,-1.52E-01
0.50425,-9.74E-01
0.5045,6.40E-01
0.50475,4.15E-01
0.505,-4.32E-01
0.50525,7.59E-01
0.5055,-4.23E-01
0.50575,1.62E-01
0.506,-2.83E-01
0.50625,4.05E-01
0.5065,7.64E-02
0.50675,-3.20E-02
0.507,-3.40E-01
0.50725,5.29E-01
0.5075,1.09E+00
0.50775,9.44E-01
0.508,5.65E-01
0.50825,-4.14E-01
0.5085,-2.02E-01
0.50875,6.15E-01
0.509,1.93E-02
0.50925,8.63E-01
0.5095,-3.36E-01
0.50975,-1.35E-01
0.51,-6.49E-01
0.51025,-4.43E-01
0.5105,-5.78E-01
0.51075,5.52E-01
0.511,-4.40E-01
0.51125,-3.20E-01
0.5115,3.32E-01
0.51175,-1.09E-01
0.512,-6.70E-01
0.51225,-1.55E-01
0.5125,7.96E-01
0.51275,-5.30E-01
0.513,-5.05E-01
0.51325,4.63E-01
0.5135,-7.37E-01
0.51375,-1.62E-01
0.514,-7.38E-02
0.51425,-3.94E-01
0.5145,8.15E-01
0.51475,2.20E-02
0.515,-4.74E-01
0.51525,3.11E-01
0.5155,-6.95E-01
0.51575,-5.22E-01
0.516,4.91E-02
0.51625,-5.94E-01
0.5165,5.06E-01
0.51675,3.37E-01
0.517,4.31E-01
0.51725,-5.08E-01
0.5175,-3.85E-01
0.51775,5.81E-01
0.518,-2.69E-01
0.51825,3.86E-01
0.5185,-4.11E-02
0.51875,-4.77E-01
0.519,-2.90E-01
0.51925,5.94E-01
0.5195,3.61E-01
0.51975,4.70E-01
0.52,3.46E-01
0.52025,-2.93E-01
0.5205,3.36E-01
0.52075,5.95E-01
0.521,4.36E-01
0.52125,-6.07E-01
0.5215,-5.52E-01
0.52175,-2.31E-01
0.522,-8.86E-01
0.52225,5.31E-01
0.5225,-3.93E-02
0.52275,-3.01E-01
0.523,-3.25E-01
0.52325,6.86E-01
0.5235,-5.59E-01
0.52375,-8.53E-01
0.524,-4.17E-01
0.52425,-2.39E-01
0.5245,6.16E-01
0.52475,-1.83E-01
0.525,6.08E-01
0.52525,6.68E-01
0.5255,-4.97E-01
0.52575,1.43E-01
0.526,3.32E-01
0.52625,3.52E-01
0.5265,2.89E-01
0.52675,2.97E-01
0.527,-5.25E-02
0.52725,6.78E-02
0.5275,5.26E-02
0.52775,5.64E-01
0.528,-3.60E-01
0.52825,6.17E-02
0.5285,3.07E-01
0.52875,-5.19E-01
0.529,-5.07E-01
0.52925,7.53E-01
0.5295,3.24E-01
0.52975,1.00E+00
0.53,-6.25E-01
0.53025,5.61E-01
0.5305,-9.90E-01
0.53075,6.62E-01
0.531,-1.65E-01
0.53125,4.30E-01
0.5315,-6.87E-01
0.53175,3.03E-02
0.532,-7.77E-01
0.53225,1.05E+00
0.5325,-5.59E-01
0.53275,-6.93E-01
0.533,8.11E-01
0.53325,2.99E-01
0.5335,-6.09E-01
0.53375,9.53E-02
0.534,-7.82E-01
0.53425,-5.89E-01
0.5345,6.06E-01
0.53475,-6.45E-01
0.535,-7.23E-01
0.53525,-5.79E-01
0.5355,3.30E-01
0.53575,7.45E-02
0.536,1.06E+00
0.53625,3.79E-01
0.5365,4.36E-01
0.53675,-2.53E-01
0.537,-2.30E-01
0.53725,2.21E-01
0.5375,1.72E-01
0.53775,1.66E-01
0.538,-7.04E-01
0.53825,1.16E+00
0.5385,4.72E-01
0.53875,5.58E-01
0.539,2.41E-01
0.53925,-5.11E-01
0.5395,5.09E-01
0.53975,4.04E-02
0.54,8.82E-01
0.54025,-4.94E-01
0.5405,6.36E-01
0.54075,1.08E-01
0.541,5.72E-01
0.54125,-3.63E-01
0.5415,5.47E-01
0.54175,-4.06E-01
0.542,-9.13E-01
0.54225,-5.31E-01
0.5425,-4.42E-01
0.54275,-1.38E-01
0.543,-4.11E-01
0.54325,5.68E-02
0.5435,2.67E-01
0.54375,-8.39E-01
0.544,2.01E-01
0.54425,1.30E-01
0.5445,2.32E-01
0.54475,-7.70E-01
0.545,9.04E-01
0.54525,-2.68E-02
0.5455,9.28E-01
0.54575,-6.84E-01
0.546,-6.15E-01
0.54625,-3.22E-01
0.5465,6.44E-01
0.54675,7.68E-01
0.547,-2.65E-02
0.54725,9.33E-01
0.5475,3.75E-01
0.54775,-2.47E-01
0.548,6.20E-01
0.54825,-3.29E-01
0.5485,-7.17E-01
0.54875,4.08E-01
0.549,3.27E-01
0.54925,-1.97E-01
0.5495,-2.16E-01
0.54975,1.30E-01
0.55,5.85E-01
0.55025,-9.09E-02
0.5505,-2.17E-01
0.55075,-3.76E-01
0.551,-7.97E-01
0.55125,-5.09E-01
0.5515,-1.63E-01
0.55175,-1.55E-01
0.552,-4.67E-01
0.55225,5.18E-01
0.5525,8.72E-01
0.55275,1.58E-01
0.553,3.37E-01
0.55325,-2.22E-01
0.5535,1.94E-01
0.55375,-6.89E-01
0.554,-6.84E-01
0.55425,5.48E-01
0.5545,-3.26E-01
0.55475,1.82E-01
0.555,-1.85E-01
0.55525,-6.87E-01
0.5555,-1.13E-01
0.55575,7.09E-01
0.556,8.55E-01
0.55625,5.74E-01
0.5565,4.77E-01
0.55675,2.29E-01
0.557,8.47E-01
0.55725,5.21E-02
0.5575,-7.30E-01
0.55775,1.39E+00
0.558,-9.71E-02
0.55825,5.91E-02
0.5585,-9.07E-01
0.55875,-5.86E-01
0.559,-4.86E-01
0.55925,-5.75E-01
0.5595,1.01E+00
0.55975,-1.01E+00
0.56,-4.70E-01
0.56025,8.58E-02
0.5605,5.27E-01
0.56075,2.93E-01
0.561,-6.41E-01
0.56125,2.47E-01
0.5615,-3.06E-01
0.56175,-1.73E-01
0.562,6.95E-01
0.56225,4.95E-01
0.5625,-2.63E-01
0.56275,4.35E-01
0.563,-1.86E-01
0.56325,-3.66E-01
0.5635,1.19E-01
0.56375,8.76E-02
0.564,7.94E-02
0.56425,9.97E-02
0.5645,7.22E-02
0.56475,3.92E-02
0.565,6.54E-02
0.56525,6.51E-02
0.5655,7.04E-02
0.56575,8.24E-02
0.566,8.66E-02
0.56625,1.30E-01
0.5665,1.48E-01
0.56675,7.92E-02
0.567,9.43E-02
0.56725,1.15E-01
0.5675,6.73E-02
0.56775,1.14E-01
0.568,1.04E-01
0.56825,7.28E-02
0.5685,5.72E-02
0.56875,8.99E-02
0.569,3.58E-02
0.56925,8.47E-02
0.5695,7.98E-02
0.56975,1.22E-01
0.57,8.04E-02
0.57025,1.13E-01
0.5705,6.15E-02
0.57075,1.20E-01
0.571,3.64E-02
0.57125,7.10E-02
0.5715,8.39E-02
0.57175,6.21E-02
0.572,5.18E-02
0.57225,5.64E-02
0.5725,6.37E-02
0.57275,6.18E-02
0.573,4.12E-02
0.57325,8.33E-02
0.5735,8.57E-02
0.57375,4.66E-02
0.574,1.00E-01
0.57425,7.11E-02
0.5745,7.69E-02
0.57475,6.63E-02
0.575,8.02E-02
0.57525,1.23E-01
0.5755,5.51E-02
0.57575,9.23E-02
0.576,1.06E-01
0.57625,8.49E-02
0.5765,7.74E-02
0.57675,4.64E-02
0.577,5.40E-02
0.57725,3.62E-02
0.5775,8.07E-02
0.57775,7.65E-02
0.578,6.70E-02
0.57825,7.61E-02
0.5785,1.17E-01
0.57875,1.12E-01
0.579,4.32E-02
0.57925,1.02E-01
0.5795,8.95E-02
0.57975,4.12E-02
0.58,1.16E-01
0.58025,6.46E-02
0.5805,5.14E-02
0.58075,7.26E-02
0.581,1.07E-01
0.58125,8.32E-02
0.5815,4.35E-02
0.58175,5.83E-02
0.582,9.12E-02
0.58225,5.17E-02
0.5825,9.81E-02
0.58275,3.01E-02
0.583,4.61E-02
0.58325,8.39E-02
0.5835,7.75E-02
0.58375,1.30E-01
0.584,7.08E-02
0.58425,9.20E-02
0.5845,1.07E-01
0.58475,9.14E-02
0.585,9.32E-02
0.58525,8.17E-02
