0.2905,3.57E-01
0.29075,5.00E-01
0.291,-2.95E-02
0.29125,-2.04E-01
0.2915,2.26E-01
0.29175,8.29E-01
0.292,3.87E-01
0.29225,5.14E-02
0.2925,4.49E-01
0.29275,-8.31E-01
0.293,-2.67E-01
0.29325,2.29E-01
0.2935,-2.26E-01
0.29375,-6.35E-02
0.294,-4.79E-01
0.29425,6.67E-01
0.2945,4.08E-01
0.29475,9.27E-01
0.295,6.32E-01
0.29525,-1.37E-01
0.2955,-3.05E-01
0.29575,-5.01E-02
0.296,-2.80E-01
0.29625,4.59E-01
0.2965,5.45E-01
0.29675,-3.37E-01
0.297,-5.03E-01
0.29725,8.89E-01
0.2975,-2.39E-01
0.29775,-1.76E-01
0.298,-9.94E-01
0.29825,7.00E-01
0.2985,2.90E-02
0.29875,4.91E-01
0.299,5.17E-01
0.29925,6.07E-01
0.2995,7.49E-01
0.29975,2.32E-01
0.3,-5.31E-01
0.30025,-7.39E-01
0.3005,9.51E-01
0.30075,6.92E-01
0.301,-8.73E-01
0.30125,-5.34E-01
0.3015,-6.66E-01
0.30175,-3.97E-01
0.302,1.06E-01
0.30225,1.10E-01
0.3025,5.77E-02
0.30275,3.87E-02
0.303,6.80E-02
0.30325,5.22E-02
0.3035,1.03E-01
0.30375,1.09E-01
0.304,4.89E-02
0.30425,4.79E-02
0.3045,7.34E-02
0.30475,1.11E-01
0.305,5.52E-02
0.30525,6.81E-02
0.3055,1.02E-01
0.30575,7.43E-02
0.306,1.13E-01
0.30625,4.55E-02
0.3065,6.62E-02
0.30675,9.56E-02
0.307,9.69E-02
0.30725,6.96E-02
0.3075,2.11E-02
0.30775,3.06E-02
0.308,3.21E-02
0.30825,4.42E-02
0.3085,7.17E-02
0.30875,5.90E-02
0.309,8.01E-02
0.30925,8.56E-02
0.3095,6.20E-02
0.30975,8.06E-02
0.31,8.68E-02
0.31025,1.03E-01
0.3105,6.22E-02
0.31075,1.02E-01
0.311,8.15E-02
0.31125,4.38E-02
0.3115,8.16E-02
0.31175,6.30E-02
0.312,5.07E-02
0.31225,7.02E-02
0.3125,3.03E-02
0.31275,1.19E-01
0.313,6.03E-02
0.31325,6.22E-02
0.3135,1.12E-01
0.31375,7.73E-02
0.314,9.36E-02
0.31425,2.43E-02
0.3145,1.17E-01
0.31475,2.62E-02
0.315,3.85E-02
0.31525,5.31E-02
0.3155,8.80E-02
0.31575,8.47E-02
0.316,4.85E-02
0.31625,6.87E-02
0.3165,9.94E-02
0.31675,4.42E-02
0.317,8.06E-02
0.31725,4.18E-02
0.3175,1.20E-01
0.31775,8.33E-02
0.318,4.80E-02
0.31825,1.01E-01
0.3185,9.45E-02
0.31875,1.14E-01
0.319,2.65E-02
0.31925,1.00E-01
0.3195,1.09E-01
0.31975,6.99E-02
0.32,4.78E-02
0.32025,8.86E-02
0.3205,1.01E-01
0.32075,7.79E-02
0.321,8.15E-02
0.32125,7.99E-02
0.3215,1.04E-01
0.32175,4.95E-02
0.322,4.57E-02
0.32225,9.98E-02
0.3225,3.36E-02
0.32275,1.22E-01
0.323,9.89E-02
0.32325,3.86E-02
0.3235,6.27E-02
0.32375,8.50E-02
0.324,6.97E-02
0.32425,8.64E-02
0.3245,1.00E-01
0.32475,6.82E-02
0.325,1.14E-01
0.32525,7.54E-02
0.3255,5.19E-02
0.32575,1.17E-01
0.326,1.41E-01
0.32625,9.25E-02
0.3265,6.48E-02
0.32675,1.05E-01
0.327,8.20E-02
0.32725,9.93E-02
0.3275,9.20E-02
0.32775,4.32E-02
0.328,9.74E-02
0.32825,4.01E-02
0.3285,7.10E-02
0.32875,9.85E-02
0.329,1.23E-01
0.32925,8.37E-02
0.3295,5.87E-02
0.32975,4.68E-02
0.33,4.56E-02
0.33025,1.06E-01
0.3305,1.28E-01
0.33075,6.64E-02
0.331,7.04E-02
0.33125,7.96E-02
0.3315,6.72E-02
0.33175,3.42E-02
0.332,1.19E-01
0.33225,1.17E-01
0.3325,6.07E-02
0.33275,7.17E-02
0.333,3.26E-02
0.33325,7.65E-02
0.3335,3.95E-02
0.33375,1.09E-01
0.334,7.55E-02
0.33425,9.31E-02
0.3345,9.77E-02
0.33475,5.72E-02
0.335,5.71E-02
0.33525,5.86E-02
0.3355,8.55E-02
0.33575,3.71E-02
0.336,6.56E-02
0.33625,1.12E-01
0.3365,3.30E-02
0.33675,1.12E-01
0.337,9.37E-02
0.33725,7.37E-02
0.3375,8.47E-02
0.33775,8.89E-02
0.338,5.79E-02
0.33825,1.38E-01
0.3385,5.69E-01
0.33875,7.69E-01
0.339,-7.59E-01
0.33925,-2.76E-01
0.3395,2.26E-01
0.33975,-3.32E-01
0.34,-6.24E-01
0.34025,4.96E-01
0.3405,1.89E-01
0.34075,3.68E-01
0.341,-3.75E-01
0.34125,5.73E-01
0.3415,-1.14E-01
0.34175,-3.44E-01
0.342,5.06E-01
0.34225,2.06E-01
0.3425,3.84E-01
0.34275,3.90E-01
0.343,7.16E-02
0.34325,1.01E+00
0.3435,9.97E-01
0.34375,3.73E-01
0.344,-8.55E-01
0.34425,1.00E+00
0.3445,2.00E-01
0.34475,-1.21E-01
0.345,2.71E-01
0.34525,-3.96E-01
0.3455,-1.23E-01
0.34575,4.28E-02
0.346,-3.78E-01
0.34625,-7.33E-01
0.3465,3.12E-01
0.34675,6.96E-01
0.347,-5.30E-01
0.34725,2.69E-01
0.3475,4.60E-01
0.34775,5.99E-01
0.348,2.19E-01
0.34825,-1.45E-01
0.3485,-4.06E-01
0.34875,-9.03E-01
0.349,3.48E-01
0.34925,-1.20E-01
0.3495,-5.70E-01
0.34975,8.36E-01
0.35,-4.54E-01
0.35025,2.03E-01
0.3505,9.05E-01
0.35075,3.33E-01
0.351,1.16E+00
0.35125,2.29E-01
0.3515,4.26E-01
0.35175,-6.96E-03
0.352,-5.58E-01
0.35225,-5.63E-01
0.3525,1.89E-01
0.35275,-8.32E-01
0.353,-5.15E-01
0.35325,-7.16E-02
0.3535,-6.79E-01
0.35375,9.27E-02
0.354,5.83E-01
0.35425,4.08E-02
0.3545,-6.29E-01
0.35475,-6.23E-01
0.355,9.03E-01
0.35525,-9.42E-01
0.3555,2.18E-01
0.35575,-9.73E-01
0.356,7.93E-01
0.35625,1.71E-01
0.3565,1.00E+00
0.35675,9.30E-02
0.357,-5.31E-01
0.35725,9.25E-01
0.3575,-2.08E-01
0.35775,3.21E-01
0.358,-9.94E-02
0.35825,4.12E-01
0.3585,-8.36E-01
0.35875,-1.61E-01
0.359,-2.86E-01
0.35925,6.17E-01
0.3595,4.91E-01
0.35975,-3.61E-01
0.36,5.71E-01
0.36025,2.60E-01
0.3605,5.43E-01
0.36075,-4.04E-01
0.361,4.60E-01
0.36125,1.22E-01
0.3615,1.11E-01
0.36175,9.58E-01
0.362,-2.08E-01
0.36225,-3.58E-01
0.3625,5.19E-01
0.36275,-1.93E-01
0.363,-9.03E-01
0.36325,-7.77E-01
0.3635,1.10E+00
0.36375,7.87E-01
0.364,-1.66E-01
0.36425,-8.51E-02
0.3645,6.70E-01
0.36475,-8.17E-01
0.365,8.42E-02
0.36525,-8.25E-01
0.3655,-8.49E-01
0.36575,2.70E-01
0.366,9.62E-01
0.36625,1.39E-01
0.3665,1.11E+00
0.36675,2.23E-01
0.367,6.59E-01
0.36725,2.08E-01
0.3675,7.61E-01
0.36775,4.76E-01
0.368,3.87E-01
0.36825,2.13E-02
0.3685,-1.00E+00
0.36875,7.46E-01
0.369,1.02E-02
0.36925,-1.96E-01
0.3695,1.36E-01
0.36975,-3.13E-01
0.37,8.03E-01
0.37025,5.38E-01
0.3705,8.46E-01
0.37075,3.19E-01
0.371,-7.19E-01
0.37125,8.38E-01
0.3715,-3.25E-01
0.37175,-1.31E-01
0.372,-7.75E-01
0.37225,6.76E-01
0.3725,-4.12E-01
0.37275,-3.88E-01
0.373,-2.55E-01
0.37325,7.50E-01
0.3735,-3.06E-01
0.37375,1.21E-01
0.374,-2.67E-01
0.37425,-3.04E-01
0.3745,-1.84E-02
0.37475,5.22E-01
0.375,4.50E-01
0.37525,-4.31E-01
0.3755,-3.97E-02
0.37575,7.93E-01
0.376,5.79E-01
0.37625,-5.33E-01
0.3765,4.09E-01
0.37675,3.73E-01
0.377,-5.00E-01
0.37725,8.25E-02
0.3775,-2.80E-01
0.37775,-5.66E-01
0.378,2.50E-01
0.37825,-1.89E-01
0.3785,-8.29E-01
0.37875,5.72E-01
0.379,-7.52E-01
0.37925,-4.64E-01
0.3795,3.21E-01
0.37975,-2.64E-01
0.38,1.02E+00
0.38025,-8.93E-01
0.3805,1.36E-01
0.38075,-7.45E-02
0.381,6.81E-02
0.38125,1.35E-02
0.3815,-6.83E-01
0.38175,-2.57E-01
0.382,-5.62E-01
0.38225,2.52E-01
0.3825,-1.08E+00
0.38275,1.00E-01
0.383,9.23E-01
0.38325,5.36E-01
0.3835,9.45E-01
0.38375,-1.53E-01
0.384,4.71E-01
0.38425,-2.40E-01
0.3845,-3.48E-01
0.38475,-4.94E-01
0.385,-7.34E-01
0.38525,5.62E-01
0.3855,2.61E-01
0.38575,4.57E-01
0.386,-9.90E-01
0.38625,-1.93E-01
0.3865,7.89E-01
0.38675,-5.41E-01
0.387,7.78E-01
0.38725,-3.39E-01
0.3875,1.27E-01
0.38775,8.54E-01
0.388,6.62E-01
0.38825,7.22E-01
0.3885,-4.67E-01
0.38875,3.83E-01
0.389,-7.23E-01
0.38925,-8.59E-01
0.3895,-5.89E-01
0.38975,7.32E-01
0.39,2.27E-01
0.39025,1.41E-01
0.3905,-1.69E-01
0.39075,9.06E-01
0.391,2.44E-01
0.39125,-5.50E-01
0.3915,-5.87E-01
0.39175,-1.52E-01
0.392,-6.91E-01
0.39225,-8.62E-01
0.3925,1.93E-01
0.39275,-5.85E-01
0.393,8.79E-01
0.39325,1.36E-01
0.3935,5.35E-01
0.39375,-5.63E-01
0.394,3.79E-02
0.39425,-3.03E-01
0.3945,-5.18E-01
0.39475,7.48E-02
0.395,7.31E-01
0.39525,3.77E-01
0.3955,3.86E-01
0.39575,-3.26E-01
0.396,4.63E-01
0.39625,-2.80E-03
0.3965,-1.88E-01
0.39675,-5.57E-01
0.397,-9.72E-02
0.39725,7.19E-01
0.3975,-4.00E-01
0.39775,4.06E-01
0.398,-2.95E-01
0.39825,7.30E-02
0.3985,-3.03E-01
0.39875,-5.58E-01
0.399,5.84E-01
0.39925,-4.97E-01
0.3995,-1.71E-01
0.39975,-8.71E-01
0.4,-8.36E-01
0.40025,-2.26E-01
0.4005,9.12E-01
0.40075,-2.89E-01
0.401,-5.11E-01
0.40125,2.95E-02
0.4015,7.76E-02
0.40175,4.09E-01
0.402,-7.44E-01
0.40225,-3.55E-02
0.4025,1.06E-01
0.40275,6.54E-02
0.403,4.98E-02
0.40325,1.11E-01
0.4035,6.56E-02
0.40375,2.98E-02
0.404,7.26E-02
0.40425,5.79E-02
0.4045,1.15E-01
0.40475,4.41E-02
0.405,3.12E-02
0.40525,1.16E-01
0.4055,9.45E-02
0.40575,1.20E-01
0.406,1.02E-01
0.40625,1.24E-01
0.4065,5.20E-02
0.40675,6.14E-02
0.407,5.84E-02
0.40725,7.53E-02
0.4075,7.30E-02
0.40775,1.22E-01
0.408,8.43E-02
0.40825,7.19E-02
0.4085,7.61E-02
0.40875,1.21E-01
0.409,8.44E-02
0.40925,5.38E-02
0.4095,1.21E-01
0.40975,1.33E-01
0.41,9.44E-02
0.41025,4.75E-02
0.4105,7.36E-02
0.41075,4.06E-02
0.411,1.14E-01
0.41125,6.59E-02
0.4115,2.64E-02
0.41175,5.00E-02
0.412,1.37E-01
0.41225,5.21E-02
0.4125,6.41E-02
0.41275,9.89E-02
0.413,1.00E-01
0.41325,8.30E-02
0.4135,6.80E-02
0.41375,1.17E-01
0.414,6.93E-02
0.41425,3.10E-02
0.4145,5.22E-02
0.41475,7.07E-02
0.415,3.46E-02
0.41525,1.10E-01
0.4155,4.47E-02
0.41575,8.87E-02
0.416,1.39E-01
0.41625,8.11E-02
0.4165,2.98E-02
0.41675,1.21E-01
0.417,1.14E-01
0.41725,1.05E-01
0.4175,9.71E-02
0.41775,8.35E-02
0.418,1.21E-01
0.41825,2.08E-02
0.4185,7.32E-02
0.41875,1.20E-01
0.419,1.14E-01
0.41925,7.21E-02
0.4195,5.64E-02
0.41975,9.67E-02
0.42,1.32E-01
0.42025,1.11E-01
0.4205,1.26E-01
0.42075,7.92E-02
0.421,1.19E-01
0.42125,6.01E-02
0.4215,1.16E-01
0.42175,1.02E-01
0.422,1.17E-01
0.42225,1.12E-01
0.4225,7.57E-02
0.42275,1.27E-01
0.423,7.02E-02
0.42325,1.05E-01
0.4235,1.32E-02
0.42375,4.87E-02
0.424,3.92E-02
0.42425,7.72E-02
0.4245,8.12E-02
0.42475,5.93E-02
0.425,7.71E-02
0.42525,9.82E-02
0.4255,7.14E-02
0.42575,8.06E-02
0.426,5.94E-02
0.42625,7.88E-02
0.4265,8.33E-02
0.42675,8.23E-02
0.427,5.12E-02
0.42725,7.03E-02
0.4275,4.14E-02
0.42775,3.57E-02
0.428,7.66E-02
0.42825,4.88E-02
0.4285,8.69E-02
0.42875,1.07E-01
0.429,9.11E-02
0.42925,5.76E-02
0.4295,7.35E-02
0.42975,5.66E-02
0.43,1.32E-01
0.43025,9.56E-02
0.4305,5.66E-02
0.43075,5.03E-02
0.431,8.63E-02
0.43125,8.67E-02
0.4315,5.12E-02
0.43175,7.24E-02
0.432,3.47E-02
0.43225,1.03E-01
0.4325,1.14E-01
0.43275,3.39E-02
0.433,7.77E-02
0.43325,1.36E-01
0.4335,5.50E-02
0.43375,1.08E-01
0.434,6.00E-02
0.43425,1.18E-01
0.4345,7.91E-02
0.43475,1.11E-01
0.435,8.77E-02
0.43525,9.48E-02
0.4355,6.93E-02
0.43575,1.20E-01
0.436,2.93E-02
0.43625,1.04E-01
0.4365,7.33E-02
0.43675,6.63E-02
0.437,1.14E-01
0.43725,6.85E-02
0.4375,9.10E-02
0.43775,7.87E-02
0.438,7.46E-02
0.43825,5.65E-02
0.4385,1.03E-01
0.43875,4.88E-02
0.439,4.05E-01
0.43925,-5.35E-01
0.4395,2.69E-01
0.43975,3.65E-01
0.44,8.93E-01
0.44025,-7.96E-02
0.4405,4.42E-01
0.44075,3.81E-01
0.441,-9.85E-01
0.44125,1.30E+00
0.4415,5.98E-01
0.44175,1.77E-01
0.442,5.12E-01
0.44225,4.27E-01
0.4425,-8.46E-01
0.44275,1.07E+00
0.443,-4.08E-01
0.44325,8.78E-01
0.4435,1.85E-01
0.44375,3.29E-01
0.444,-1.71E-02
0.44425,6.44E-01
0.4445,-4.15E-01
0.44475,5.65E-01
0.445,-2.83E-01
0.44525,-4.21E-01
0.4455,1.96E-01
0.44575,1.11E+00
0.446,1.50E-01
0.44625,1.06E-01
0.4465,-6.90E-01
0.44675,3.31E-01
0.447,3.59E-01
0.44725,-7.69E-01
0.4475,3.76E-01
0.44775,-2.84E-01
0.448,-6.63E-01
0.44825,4.53E-01
0.4485,7.31E-01
0.44875,2.83E-02
0.449,6.25E-01
0.44925,-4.87E-01
0.4495,1.73E-01
0.44975,-3.49E-01
0.45,-1.82E-01
0.45025,2.72E-01
0.4505,-8.99E-02
0.45075,-6.51E-01
0.451,4.74E-01
0.45125,1.50E-01
0.4515,-8.74E-01
0.45175,7.92E-01
0.452,1.62E-01
0.45225,-2.22E-01
0.4525,3.78E-01
0.45275,3.45E-01
0.453,-4.74E-01
0.45325,6.59E-01
0.4535,3.48E-01
0.45375,3.10E-01
0.454,-4.28E-01
0.45425,-1.73E-01
0.4545,3.42E-01
0.45475,-7.57E-01
0.455,-6.00E-01
0.45525,-4.72E-01
0.4555,-1.34E-01
0.45575,-2.07E-01
0.456,3.68E-01
0.45625,3.73E-01
0.4565,2.76E-01
0.45675,-6.47E-01
0.457,-7.15E-03
0.45725,6.11E-01
0.4575,6.50E-01
0.45775,5.90E-01
0.458,-5.17E-01
0.45825,1.10E+00
0.4585,-7.83E-01
0.45875,6.64E-01
0.459,6.55E-01
0.45925,-6.17E-01
0.4595,8.19E-01
0.45975,1.22E+00
0.46,-1.25E-01
0.46025,2.03E-01
0.4605,6.75E-01
0.46075,-2.26E-01
0.461,1.46E-01
0.46125,7.40E-01
0.4615,-1.17E-01
0.46175,-4.53E-01
0.462,-8.63E-01
0.46225,-4.57E-01
0.4625,-3.04E-01
0.46275,-4.91E-01
0.463,-1.52E-01
0.46325,-1.84E-02
0.4635,3.48E-01
0.46375,-9.55E-01
0.464,1.69E-01
0.46425,8.37E-01
0.4645,-6.35E-01
0.46475,-4.41E-01
0.465,-8.64E-02
0.46525,-1.06E+00
0.4655,-7.61E-02
0.46575,-2.04E-01
0.466,2.72E-01
0.46625,-5.08E-01
0.4665,4.14E-01
0.46675,-7.69E-01
0.467,1.16E+00
0.46725,-3.38E-01
0.4675,-2.33E-01
0.46775,2.10E-01
0.468,9.48E-01
0.46825,-6.06E-01
0.4685,6.22E-01
0.46875,-3.22E-01
0.469,7.94E-01
0.46925,-1.52E-01
0.4695,-2.05E-01
0.46975,-6.39E-02
0.47,4.53E-01
0.47025,4.61E-01
0.4705,4.38E-01
0.47075,-3.34E-01
0.471,2.64E-01
0.47125,-1.60E-02
0.4715,6.20E-01
0.47175,-7.04E-01
0.472,1.54E-01
0.47225,7.51E-01
0.4725,6.84E-01
0.47275,4.70E-01
0.473,-4.84E-01
0.47325,-1.01E-04
0.4735,-7.24E-01
0.47375,-3.56E-01
0.474,5.76E-01
0.47425,-1.05E+00
0.4745,2.59E-01
0.47475,1.08E+00
0.475,-6.73E-01
0.47525,-4.83E-01
0.4755,3.93E-01
0.47575,-4.60E-02
0.476,7.56E-01
0.47625,8.01E-01
0.4765,-5.20E-01
0.47675,1.54E-02
0.477,-3.94E-03
0.47725,-1.01E-01
0.4775,9.29E-01
0.47775,9.09E-01
0.478,-2.20E-01
0.47825,-5.71E-01
0.4785,1.53E-02
0.47875,-1.04E-01
0.479,1.04E-01
0.47925,-1.49E-01
0.4795,4.58E-01
0.47975,4.73E-01
0.48,-2.98E-01
0.48025,5.63E-01
0.4805,-3.11E-01
0.48075,6.28E-01
0.481,6.00E-01
0.48125,1.95E-01
0.4815,7.61E-01
0.48175,4.44E-01
0.482,1.43E-01
0.48225,-6.89E-01
0.4825,-4.41E-01
0.48275,6.27E-01
0.483,1.89E-02
0.48325,-2.59E-01
0.4835,3.02E-01
0.48375,3.57E-01
0.484,7.14E-02
0.48425,-1.38E-01
0.4845,-1.98E-01
0.48475,-2.45E-01
0.485,8.95E-01
0.48525,-8.25E-02
0.4855,8.16E-01
0.48575,-8.54E-01
0.486,-6.88E-01
0.48625,1.46E-01
0.4865,4.59E-01
0.48675,-7.00E-01
0.487,-3.39E-01
0.48725,1.03E+00
0.4875,1.41E-01
0.48775,4.44E-01
0.488,7.58E-01
0.48825,-9.24E-01
0.4885,-1.95E-01
0.48875,-3.53E-01
0.489,3.74E-02
0.48925,3.59E-01
0.4895,-6.95E-01
0.48975,-2.19E-01
0.49,3.94E-01
0.49025,-4.76E-01
0.4905,3.25E-02
0.49075,8.03E-01
0.491,-5.13E-02
0.49125,7.01E-01
0.4915,-3.51E-01
0.49175,-4.45E-01
0.492,-8.69E-02
0.49225,-1.56E-01
0.4925,9.69E-03
0.49275,1.16E+00
0.493,-5.38E-01
0.49325,5.93E-01
0.4935,6.24E-01
0.49375,-7.65E-01
0.494,3.73E-01
0.49425,-2.95E-01
0.4945,-1.74E-01
0.49475,-6.34E-01
0.495,3.70E-01
0.49525,4.85E-01
0.4955,-7.83E-01
0.49575,3.67E-01
0.496,-8.10E-01
0.49625,-7.02E-01
0.4965,8.22E-01
0.49675,-5.96E-01
0.497,1.76E-02
0.49725,5.33E-01
0.4975,2.20E-01
0.49775,2.82E-01
0.498,4.99E-01
0.49825,-6.92E-02
0.4985,-1.46E-01
0.49875,5.90E-02
0.499,5.29E-01
0.49925,7.79E-01
0.4995,4.56E-01
0.49975,3.00E-01
0.5,1.25E-01
0.50025,-2.60E-02
0.5005,-5.79E-01
0.50075,-1.82E-01
0.501,-1.74E-01
0.50125,4.72E-01
0.5015,-5.11E-01
0.50175,-2.64E-01
0.502,-5.85E-01
0.50225,5.53E-01
0.5025,3.07E-01
0.50275,-8.03E-01
0.503,4.46E-02
0.50325,8.32E-02
0.5035,7.32E-02
0.50375,1.00E-01
0.504,6.08E-02
0.50425,4.36E-02
0.5045,6.12E-02
0.50475,5.97E-02
0.505,1.04E-01
0.50525,8.58E-02
0.5055,3.10E-02
0.50575,6.27E-02
0.506,1.03E-01
0.50625,1.03E-01
0.5065,1.14E-01
0.50675,3.78E-02
0.507,7.75E-02
0.50725,8.81E-02
0.5075,9.11E-02
0.50775,8.88E-02
0.508,9.46E-02
0.50825,1.11E-01
0.5085,7.60E-02
0.50875,1.34E-01
0.509,8.48E-02
0.50925,8.08E-02
0.5095,1.09E-01
0.50975,7.09E-02
0.51,1.08E-01
0.51025,4.12E-02
0.5105,4.23E-02
0.51075,6.52E-02
0.511,9.83E-02
0.51125,5.56E-02
0.5115,9.73E-02
0.51175,6.77E-02
0.512,4.83E-02
0.51225,1.20E-01
0.5125,9.04E-02
0.51275,8.85E-02
0.513,4.81E-02
0.51325,2.12E-02
0.5135,8.83E-02
0.51375,6.79E-02
0.514,4.79E-02
0.51425,1.11E-01
0.5145,1.08E-01
0.51475,5.63E-02
0.515,6.39E-02
0.51525,8.52E-02
0.5155,1.16E-01
0.51575,1.19E-01
0.516,4.83E-02
0.51625,8.26E-02
0.5165,4.95E-02
0.51675,1.32E-01
0.517,6.78E-02
0.51725,9.93E-02
0.5175,7.58E-02
0.51775,7.84E-02
0.518,8.72E-02
0.51825,9.26E-02
0.5185,9.97E-02
0.51875,7.47E-02
0.519,5.24E-02
0.51925,1.13E-01
0.5195,7.37E-02
0.51975,1.28E-01
0.52,7.65E-02
0.52025,1.08E-01
0.5205,1.30E-01
0.52075,2.93E-02
0.521,7.39E-02
0.52125,3.70E-02
0.5215,8.96E-02
0.52175,7.81E-02
0.522,4.22E-02
0.52225,1.29E-01
0.5225,1.18E-01
0.52275,1.23E-01
0.523,5.37E-02
0.52325,4.01E-02
0.5235,5.40E-02
0.52375,5.31E-02
0.524,1.07E-01
0.52425,6.02E-02
0.5245,4.14E-02
0.52475,5.34E-02
0.525,8.86E-02
0.52525,7.13E-02
0.5255,1.01E-01
0.52575,1.31E-01
0.526,3.93E-02
0.52625,7.76E-02
0.5265,6.82E-02
0.52675,9.30E-02
0.527,5.29E-02
0.52725,9.82E-02
0.5275,1.05E-01
0.52775,1.11E-01
0.528,9.17E-02
0.52825,4.23E-02
0.5285,1.02E-01
0.52875,1.12E-01
0.529,9.39E-02
0.52925,4.23E-02
0.5295,5.91E-02
0.52975,9.32E-02
0.53,9.04E-02
0.53025,1.44E-01
0.5305,1.05E-01
0.53075,6.15E-02
0.531,8.98E-02
0.53125,1.07E-01
0.5315,6.57E-02
0.53175,6.71E-02
0.532,4.93E-02
0.53225,8.93E-02
0.5325,1.07E-01
0.53275,7.86E-02
0.533,6.76E-02
0.53325,6.21E-02
0.5335,6.92E-02
0.53375,9.53E-02
0.534,7.66E-02
0.53425,5.00E-02
0.5345,9.61E-02
0.53475,8.29E-02
0.535,1.10E-01
0.53525,9.56E-02
0.5355,4.73E-02
0.53575,1.18E-01
0.536,5.42E-02
0.53625,6.45E-02
0.5365,8.01E-02
0.53675,5.94E-02
0.537,7.35E-02
0.53725,1.35E-01
0.5375,4.07E-02
0.53775,6.18E-02
0.538,1.01E-01
0.53825,5.48E-02
0.5385,5.16E-02
0.53875,9.12E-02
0.539,8.67E-02
0.53925,8.91E-02
0.5395,-5.96E-02
0.53975,5.36E-01
0.54,-3.32E-02
0.54025,4.50E-01
0.5405,-6.11E-01
0.54075,8.16E-01
0.541,5.23E-01
0.54125,-7.94E-01
0.5415,1.47E-01
0.54175,-2.44E-01
0.542,8.42E-01
0.54225,8.51E-02
0.5425,1.55E-01
0.54275,9.10E-02
0.543,2.07E-01
0.54325,7.95E-02
0.5435,-7.97E-02
0.54375,5.34E-02
0.544,2.07E-01
0.54425,9.73E-01
0.5445,-6.60E-02
0.54475,5.37E-01
0.545,6.75E-01
0.54525,-8.42E-01
0.5455,-9.79E-01
0.54575,-3.62E-01
0.546,2.65E-01
0.54625,-6.38E-01
0.5465,1.01E+00
0.54675,4.97E-01
0.547,-2.17E-02
0.54725,9.04E-01
0.5475,4.90E-01
0.54775,5.06E-01
0.548,-1.12E+00
0.54825,-1.25E-01
0.5485,-1.61E-01
0.54875,5.08E-02
0.549,1.52E-01
0.54925,9.31E-01
0.5495,-5.91E-01
0.54975,2.96E-01
0.55,-6.86E-01
0.55025,-6.69E-01
0.5505,-3.72E-01
0.55075,1.01E+00
0.551,4.38E-01
0.55125,1.04E+00
0.5515,1.68E-02
0.55175,5.16E-01
0.552,6.94E-01
0.55225,-3.10E-01
0.5525,3.92E-01
0.55275,6.09E-02
0.553,1.66E-01
0.55325,7.09E-02
0.5535,-7.78E-01
0.55375,-5.57E-01
0.554,6.09E-01
0.55425,2.97E-01
0.5545,3.27E-02
0.55475,-8.37E-01
0.555,-1.12E-02
0.55525,5.56E-01
0.5555,-2.13E-01
0.55575,1.82E-01
0.556,3.01E-02
0.55625,8.34E-01
0.5565,-2.00E-01
0.55675,-4.70E-01
0.557,6.62E-01
0.55725,-2.08E-01
0.5575,1.36E-01
0.55775,3.40E-01
0.558,3.88E-01
0.55825,-1.09E+00
0.5585,2.78E-01
0.55875,-3.50E-02
0.559,-7.12E-02
0.55925,1.05E+00
0.5595,1.02E+00
0.55975,-2.38E-01
0.56,-3.55E-01
0.56025,-7.39E-01
0.5605,-1.22E-01
0.56075,-6.32E-01
0.561,1.19E-01
0.56125,-2.78E-01
0.5615,2.43E-01
0.56175,-2.40E-01
0.562,7.77E-01
0.56225,-2.30E-01
0.5625,8.18E-02
0.56275,4.64E-01
0.563,-2.40E-01
0.56325,-1.94E-01
0.5635,4.74E-01
0.56375,1.03E-01
0.564,-8.54E-01
0.56425,4.83E-01
0.5645,-6.14E-01
0.56475,4.61E-01
0.565,-8.35E-03
0.56525,9.29E-01
0.5655,1.03E+00
0.56575,5.01E-01
0.566,-9.76E-01
0.56625,-2.43E-02
0.5665,6.25E-01
0.56675,7.98E-01
0.567,5.32E-01
0.56725,-7.37E-01
0.5675,5.66E-01
0.56775,-5.27E-01
0.568,-5.17E-01
0.56825,-6.36E-01
0.5685,-2.05E-01
0.56875,-2.37E-01
0.569,-1.97E-02
0.56925,-1.90E-01
0.5695,2.64E-01
0.56975,-2.84E-01
0.57,-1.69E-01
0.57025,6.60E-01
0.5705,5.11E-01
0.57075,2.84E-01
0.571,3.37E-01
0.57125,6.91E-02
0.5715,3.13E-01
0.57175,-9.27E-02
0.572,-4.75E-01
0.57225,1.07E+00
0.5725,8.05E-01
0.57275,6.03E-01
0.573,1.28E-02
0.57325,-7.61E-01
0.5735,-6.48E-01
0.57375,-6.94E-01
0.574,7.75E-02
0.57425,7.73E-01
0.5745,-7.94E-01
0.57475,-3.81E-01
0.575,8.64E-01
0.57525,-2.44E-01
0.5755,-6.24E-01
0.57575,5.83E-01
0.576,1.01E+00
0.57625,4.32E-01
0.5765,1.00E+00
0.57675,5.71E-01
0.577,-3.31E-01
0.57725,-1.69E-01
0.5775,6.82E-01
0.57775,4.79E-01
0.578,-4.18E-01
0.57825,4.65E-01
0.5785,-5.22E-02
0.57875,-4.30E-01
0.579,-3.75E-01
0.57925,6.45E-01
0.5795,3.23E-01
0.57975,-5.09E-01
0.58,-6.18E-01
0.58025,7.19E-01
0.5805,5.31E-01
0.58075,2.21E-01
