0.28925,-7.25E-02
0.2895,-7.42E-02
0.28975,-7.53E-02
0.29,-7.60E-02
0.29025,-7.62E-02
0.2905,-7.62E-02
0.29075,-7.60E-02
0.291,-7.56E-02
0.29125,-7.51E-02
0.2915,-7.44E-02
0.29175,-7.35E-02
0.292,-7.25E-02
0.29225,-7.13E-02
0.2925,-6.98E-02
0.29275,-6.80E-02
0.293,-6.57E-02
0.29325,-6.30E-02
0.2935,-5.95E-02
0.29375,-5.53E-02
0.294,-5.01E-02
0.29425,-4.37E-02
0.2945,-3.60E-02
0.29475,-2.68E-02
0.295,-1.58E-02
0.29525,-2.73E-03
0.2955,1.26E-02
0.29575,3.00E-02
0.296,4.95E-02
0.29625,7.05E-02
0.2965,9.28E-02
0.29675,1.16E-01
0.297,1.39E-01
0.29725,1.62E-01
0.2975,1.83E-01
0.29775,2.03E-01
0.298,2.19E-01
0.29825,2.32E-01
0.2985,2.40E-01
0.29875,2.43E-01
0.299,2.42E-01
0.29925,2.36E-01
0.2995,2.25E-01
0.29975,2.11E-01
0.3,1.93E-01
0.30025,1.73E-01
0.3005,1.51E-01
0.30075,1.28E-01
0.301,1.04E-01
0.30125,8.19E-02
0.3015,6.08E-02
0.30175,4.16E-02
0.302,2.46E-02
0.30225,9.91E-03
0.3025,-2.92E-03
0.30275,-1.45E-02
0.303,-2.56E-02
0.30325,-3.75E-02
0.3035,-5.15E-02
0.30375,-7.12E-02
0.304,-9.91E-02
0.30425,-1.34E-01
0.3045,-1.72E-01
0.30475,-2.04E-01
0.305,-2.19E-01
0.30525,-2.05E-01
0.3055,-1.43E-01
0.30575,-2.36E-02
0.306,1.54E-01
0.30625,3.80E-01
0.3065,6.34E-01
0.30675,8.84E-01
0.307,1.07E+00
0.30725,1.15E+00
0.3075,1.10E+00
0.30775,9.32E-01
0.308,6.85E-01
0.30825,4.09E-01
0.3085,1.50E-01
0.30875,-6.19E-02
0.309,-2.11E-01
0.30925,-2.92E-01
0.3095,-3.11E-01
0.30975,-2.91E-01
0.31,-2.48E-01
0.31025,-1.95E-01
0.3105,-1.42E-01
0.31075,-9.73E-02
0.311,-6.37E-02
0.31125,-4.13E-02
0.3115,-2.65E-02
0.31175,-1.59E-02
0.312,-7.62E-03
0.31225,-1.47E-04
0.3125,7.68E-03
0.31275,1.66E-02
0.313,2.70E-02
0.31325,3.88E-02
0.3135,5.17E-02
0.31375,6.57E-02
0.314,8.10E-02
0.31425,9.76E-02
0.3145,1.16E-01
0.31475,1.35E-01
0.315,1.55E-01
0.31525,1.76E-01
0.3155,1.98E-01
0.31575,2.21E-01
0.316,2.44E-01
0.31625,2.68E-01
0.3165,2.91E-01
0.31675,3.14E-01
0.317,3.37E-01
0.31725,3.58E-01
0.3175,3.78E-01
0.31775,3.96E-01
0.318,4.12E-01
0.31825,4.25E-01
0.3185,4.36E-01
0.31875,4.45E-01
0.319,4.51E-01
0.31925,4.53E-01
0.3195,4.53E-01
0.31975,4.49E-01
0.32,4.42E-01
0.32025,4.33E-01
0.3205,4.20E-01
0.32075,4.05E-01
0.321,3.88E-01
0.32125,3.70E-01
0.3215,3.50E-01
0.32175,3.29E-01
0.322,3.07E-01
0.32225,2.85E-01
0.3225,2.62E-01
0.32275,2.39E-01
0.323,2.16E-01
0.32325,1.94E-01
0.3235,1.73E-01
0.32375,1.52E-01
0.324,1.32E-01
0.32425,1.14E-01
0.3245,9.69E-02
0.32475,8.14E-02
0.325,6.74E-02
0.32525,5.49E-02
0.3255,4.36E-02
0.32575,3.36E-02
0.326,2.48E-02
0.32625,1.72E-02
0.3265,1.06E-02
0.32675,4.91E-03
0.327,1.66E-04
0.32725,-3.75E-03
0.3275,-6.90E-03
0.32775,-9.37E-03
0.328,-1.12E-02
0.32825,-1.26E-02
0.3285,-1.34E-02
0.32875,-1.39E-02
0.329,-1.42E-02
0.32925,-1.41E-02
0.3295,-1.39E-02
0.32975,-1.36E-02
0.33,-1.31E-02
0.33025,-1.23E-02
0.3305,-1.14E-02
0.33075,-1.02E-02
0.331,-8.61E-03
0.33125,-6.64E-03
0.3315,-4.14E-03
0.33175,-1.01E-03
0.332,2.89E-03
0.33225,7.71E-03
0.3325,1.36E-02
0.33275,2.08E-02
0.333,2.94E-02
0.33325,3.97E-02
0.3335,5.20E-02
0.33375,6.64E-02
0.334,8.30E-02
0.33425,1.02E-01
0.3345,1.22E-01
0.33475,1.44E-01
0.335,1.67E-01
0.33525,1.91E-01
0.3355,2.14E-01
0.33575,2.36E-01
0.336,2.57E-01
0.33625,2.74E-01
0.3365,2.88E-01
0.33675,2.98E-01
0.337,3.04E-01
0.33725,3.05E-01
0.3375,3.00E-01
0.33775,2.92E-01
0.338,2.79E-01
0.33825,2.62E-01
0.3385,2.42E-01
0.33875,2.21E-01
0.339,1.98E-01
0.33925,1.74E-01
0.3395,1.52E-01
0.33975,1.30E-01
0.34,1.10E-01
0.34025,9.23E-02
0.3405,7.63E-02
0.34075,6.22E-02
0.341,4.97E-02
0.34125,3.84E-02
0.3415,2.76E-02
0.34175,1.42E-02
0.342,-4.40E-03
0.34225,-2.97E-02
0.3425,-6.15E-02
0.34275,-9.86E-02
0.343,-1.35E-01
0.34325,-1.58E-01
0.3435,-1.54E-01
0.34375,-1.12E-01
0.344,-1.94E-02
0.34425,1.33E-01
0.3445,3.44E-01
0.34475,5.90E-01
0.345,8.37E-01
0.34525,1.05E+00
0.3455,1.18E+00
0.34575,1.18E+00
0.346,1.05E+00
0.34625,8.34E-01
0.3465,5.72E-01
0.34675,3.03E-01
0.347,6.65E-02
0.34725,-1.09E-01
0.3475,-2.19E-01
0.34775,-2.69E-01
0.348,-2.68E-01
0.34825,-2.30E-01
0.3485,-1.74E-01
0.34875,-1.16E-01
0.349,-6.61E-02
0.34925,-2.74E-02
0.3495,-1.09E-03
0.34975,1.50E-02
0.35,2.59E-02
0.35025,3.45E-02
0.3505,4.21E-02
0.35075,4.96E-02
0.351,5.79E-02
0.35125,6.74E-02
0.3515,7.81E-02
0.35175,8.98E-02
0.352,1.03E-01
0.35225,1.17E-01
0.3525,1.33E-01
0.35275,1.50E-01
0.353,1.68E-01
0.35325,1.87E-01
0.3535,2.07E-01
0.35375,2.29E-01
0.354,2.50E-01
0.35425,2.73E-01
0.3545,2.96E-01
0.35475,3.19E-01
0.355,3.42E-01
0.35525,3.64E-01
0.3555,3.84E-01
0.35575,4.04E-01
0.356,4.22E-01
0.35625,4.38E-01
0.3565,4.52E-01
0.35675,4.64E-01
0.357,4.73E-01
0.35725,4.79E-01
0.3575,4.82E-01
0.35775,4.82E-01
0.358,4.79E-01
0.35825,4.72E-01
0.3585,4.62E-01
0.35875,4.50E-01
0.359,4.35E-01
0.35925,4.19E-01
0.3595,4.00E-01
0.35975,3.81E-01
0.36,3.60E-01
0.36025,3.38E-01
0.3605,3.15E-01
0.36075,2.92E-01
0.361,2.69E-01
0.36125,2.46E-01
0.3615,2.23E-01
0.36175,2.01E-01
0.362,1.80E-01
0.36225,1.59E-01
0.3625,1.40E-01
0.36275,1.22E-01
0.363,1.06E-01
0.36325,9.08E-02
0.3635,7.74E-02
0.36375,6.55E-02
0.364,5.49E-02
0.36425,4.55E-02
0.3645,3.74E-02
0.36475,3.03E-02
0.365,2.43E-02
0.36525,1.92E-02
0.3655,1.49E-02
0.36575,1.15E-02
0.366,8.82E-03
0.36625,6.75E-03
0.3665,5.23E-03
0.36675,4.18E-03
0.367,3.53E-03
0.36725,3.19E-03
0.3675,3.08E-03
0.36775,3.19E-03
0.368,3.52E-03
0.36825,4.02E-03
0.3685,4.69E-03
0.36875,5.53E-03
0.369,6.57E-03
0.36925,7.86E-03
0.3695,9.47E-03
0.36975,1.15E-02
0.37,1.40E-02
0.37025,1.72E-02
0.3705,2.12E-02
0.37075,2.62E-02
0.371,3.23E-02
0.37125,3.99E-02
0.3715,4.91E-02
0.37175,6.02E-02
0.372,7.41E-02
0.37225,9.06E-02
0.3725,1.09E-01
0.37275,1.30E-01
0.373,1.51E-01
0.37325,1.73E-01
0.3735,1.94E-01
0.37375,2.16E-01
0.374,2.36E-01
0.37425,2.54E-01
0.3745,2.71E-01
0.37475,2.84E-01
0.375,2.95E-01
0.37525,3.02E-01
0.3755,3.04E-01
0.37575,3.02E-01
0.376,2.95E-01
0.37625,2.82E-01
0.3765,2.66E-01
0.37675,2.46E-01
0.377,2.24E-01
0.37725,2.01E-01
0.3775,1.77E-01
0.37775,1.53E-01
0.378,1.30E-01
0.37825,1.08E-01
0.3785,8.76E-02
0.37875,6.98E-02
0.379,5.60E-02
0.37925,4.39E-02
0.3795,3.17E-02
0.37975,1.76E-02
0.38,5.46E-04
0.38025,-2.03E-02
0.3805,-4.52E-02
0.38075,-7.41E-02
0.381,-1.07E-01
0.38125,-1.42E-01
0.3815,-1.79E-01
0.38175,-1.98E-01
0.382,-1.77E-01
0.38225,-1.01E-01
0.3825,3.43E-02
0.38275,2.25E-01
0.383,4.57E-01
0.38325,7.10E-01
0.3835,9.50E-01
0.38375,1.12E+00
0.384,1.19E+00
0.38425,1.13E+00
0.3845,9.49E-01
0.38475,6.94E-01
0.385,4.19E-01
0.38525,1.65E-01
0.3855,-4.28E-02
0.38575,-1.87E-01
0.386,-2.66E-01
0.38625,-2.87E-01
0.3865,-2.63E-01
0.38675,-2.14E-01
0.387,-1.55E-01
0.38725,-1.00E-01
0.3875,-5.56E-02
0.38775,-2.35E-02
0.388,-2.00E-03
0.38825,1.25E-02
0.3885,2.25E-02
0.38875,3.00E-02
0.389,3.66E-02
0.38925,4.34E-02
0.3895,5.14E-02
0.38975,6.09E-02
0.39,7.18E-02
0.39025,8.39E-02
0.3905,9.68E-02
0.39075,1.11E-01
0.391,1.26E-01
0.39125,1.43E-01
0.3915,1.61E-01
0.39175,1.80E-01
0.392,2.00E-01
0.39225,2.21E-01
0.3925,2.42E-01
0.39275,2.64E-01
0.393,2.86E-01
0.39325,3.08E-01
0.3935,3.30E-01
0.39375,3.51E-01
0.394,3.71E-01
0.39425,3.90E-01
0.3945,4.07E-01
0.39475,4.22E-01
0.395,4.34E-01
0.39525,4.45E-01
0.3955,4.52E-01
0.39575,4.57E-01
0.396,4.59E-01
0.39625,4.59E-01
0.3965,4.55E-01
0.39675,4.48E-01
0.397,4.37E-01
0.39725,4.24E-01
0.3975,4.09E-01
0.39775,3.92E-01
0.398,3.73E-01
0.39825,3.52E-01
0.3985,3.31E-01
0.39875,3.08E-01
0.399,2.85E-01
0.39925,2.62E-01
0.3995,2.39E-01
0.39975,2.15E-01
0.4,1.92E-01
0.40025,1.70E-01
0.4005,1.49E-01
0.40075,1.28E-01
0.401,1.09E-01
0.40125,9.18E-02
0.4015,7.58E-02
0.40175,6.12E-02
0.402,4.80E-02
0.40225,3.62E-02
0.4025,2.56E-02
0.40275,1.63E-02
0.403,8.14E-03
0.40325,1.05E-03
0.4035,-5.02E-03
0.40375,-1.02E-02
0.404,-1.44E-02
0.40425,-1.80E-02
0.4045,-2.08E-02
0.40475,-2.30E-02
0.405,-2.46E-02
0.40525,-2.58E-02
0.4055,-2.67E-02
0.40575,-2.73E-02
0.406,-2.77E-02
0.40625,-2.79E-02
0.4065,-2.80E-02
0.40675,-2.79E-02
0.407,-2.77E-02
0.40725,-2.73E-02
0.4075,-2.68E-02
0.40775,-2.60E-02
0.408,-2.50E-02
0.40825,-2.35E-02
0.4085,-2.16E-02
0.40875,-1.90E-02
0.409,-1.57E-02
0.40925,-1.14E-02
0.4095,-5.89E-03
0.40975,9.64E-04
0.41,9.42E-03
0.41025,1.97E-02
0.4105,3.21E-02
0.41075,4.67E-02
0.411,6.33E-02
0.41125,8.18E-02
0.4115,1.02E-01
0.41175,1.23E-01
0.412,1.45E-01
0.41225,1.68E-01
0.4125,1.90E-01
0.41275,2.10E-01
0.413,2.29E-01
0.41325,2.44E-01
0.4135,2.56E-01
0.41375,2.63E-01
0.414,2.65E-01
0.41425,2.63E-01
0.4145,2.57E-01
0.41475,2.46E-01
0.415,2.31E-01
0.41525,2.12E-01
0.4155,1.91E-01
0.41575,1.68E-01
0.416,1.45E-01
0.41625,1.21E-01
0.4165,9.76E-02
0.41675,7.58E-02
0.417,5.59E-02
0.41725,3.82E-02
0.4175,2.27E-02
0.41775,9.05E-03
0.418,-3.23E-03
0.41825,-1.50E-02
0.4185,-2.74E-02
0.41875,-4.15E-02
0.419,-6.12E-02
0.41925,-8.90E-02
0.4195,-1.24E-01
0.41975,-1.62E-01
0.42,-1.96E-01
0.42025,-2.16E-01
0.4205,-2.07E-01
0.42075,-1.53E-01
0.421,-4.36E-02
0.42125,1.23E-01
0.4215,3.40E-01
0.42175,5.92E-01
0.422,8.46E-01
0.42225,1.04E+00
0.4225,1.14E+00
0.42275,1.12E+00
0.423,9.75E-01
0.42325,7.40E-01
0.4235,4.66E-01
0.42375,2.00E-01
0.424,-2.74E-02
0.42425,-1.96E-01
0.4245,-2.98E-01
0.42475,-3.41E-01
0.425,-3.37E-01
0.42525,-3.00E-01
0.4255,-2.44E-01
0.42575,-1.86E-01
0.426,-1.37E-01
0.42625,-1.01E-01
0.4265,-7.61E-02
0.42675,-5.95E-02
0.427,-4.92E-02
0.42725,-4.19E-02
0.4275,-3.49E-02
0.42775,-2.78E-02
0.428,-2.01E-02
0.42825,-1.15E-02
0.4285,-1.75E-03
0.42875,9.23E-03
0.429,2.15E-02
0.42925,3.50E-02
0.4295,4.98E-02
0.42975,6.59E-02
0.43,8.32E-02
0.43025,1.02E-01
0.4305,1.21E-01
0.43075,1.42E-01
0.431,1.63E-01
0.43125,1.85E-01
0.4315,2.07E-01
0.43175,2.29E-01
0.432,2.51E-01
0.43225,2.73E-01
0.4325,2.94E-01
0.43275,3.14E-01
0.433,3.32E-01
0.43325,3.48E-01
0.4335,3.63E-01
0.43375,3.75E-01
0.434,3.85E-01
0.43425,3.91E-01
0.4345,3.95E-01
0.43475,3.96E-01
0.435,3.94E-01
0.43525,3.89E-01
0.4355,3.81E-01
0.43575,3.70E-01
0.436,3.56E-01
0.43625,3.41E-01
0.4365,3.23E-01
0.43675,3.03E-01
0.437,2.81E-01
0.43725,2.59E-01
0.4375,2.36E-01
0.43775,2.12E-01
0.438,1.88E-01
0.43825,1.64E-01
0.4385,1.41E-01
0.43875,1.18E-01
0.439,9.53E-02
0.43925,7.41E-02
0.4395,5.39E-02
0.43975,3.50E-02
0.44,1.74E-02
0.44025,1.43E-03
0.4405,-1.31E-02
0.44075,-2.63E-02
0.441,-3.82E-02
0.44125,-4.88E-02
0.4415,-5.83E-02
0.44175,-6.66E-02
0.442,-7.39E-02
0.44225,-8.02E-02
0.4425,-8.56E-02
0.44275,-9.02E-02
0.443,-9.40E-02
0.44325,-9.71E-02
0.4435,-9.96E-02
0.44375,-1.02E-01
0.444,-1.03E-01
0.44425,-1.04E-01
0.4445,-1.05E-01
0.44475,-1.05E-01
0.445,-1.06E-01
0.44525,-1.06E-01
0.4455,-1.06E-01
0.44575,-1.06E-01
0.446,-1.06E-01
0.44625,-1.06E-01
0.4465,-1.05E-01
0.44675,-1.04E-01
0.447,-1.02E-01
0.44725,-9.92E-02
0.4475,-9.58E-02
0.44775,-9.15E-02
0.448,-8.61E-02
0.44825,-7.95E-02
0.4485,-7.15E-02
0.44875,-6.21E-02
0.449,-5.10E-02
0.44925,-3.81E-02
0.4495,-2.33E-02
0.44975,-6.24E-03
0.45,1.30E-02
0.45025,3.41E-02
0.4505,5.64E-02
0.45075,7.93E-02
0.451,1.02E-01
0.45125,1.24E-01
0.4515,1.45E-01
0.45175,1.63E-01
0.452,1.79E-01
0.45225,1.91E-01
0.4525,1.98E-01
0.45275,2.01E-01
0.453,1.99E-01
0.45325,1.92E-01
0.4535,1.81E-01
0.45375,1.66E-01
0.454,1.48E-01
0.45425,1.28E-01
0.4545,1.05E-01
0.45475,8.18E-02
0.455,5.80E-02
0.45525,3.50E-02
0.4555,1.29E-02
0.45575,-7.56E-03
0.456,-2.59E-02
0.45625,-4.17E-02
0.4565,-5.53E-02
0.45675,-6.72E-02
0.457,-7.84E-02
0.45725,-9.04E-02
0.4575,-1.05E-01
0.45775,-1.25E-01
0.458,-1.51E-01
0.45825,-1.85E-01
0.4585,-2.22E-01
0.45875,-2.56E-01
0.459,-2.77E-01
0.45925,-2.71E-01
0.4595,-2.25E-01
0.45975,-1.29E-01
0.46,2.89E-02
0.46025,2.42E-01
0.4605,4.93E-01
0.46075,7.48E-01
0.461,9.60E-01
0.46125,1.08E+00
0.4615,1.08E+00
0.46175,9.57E-01
0.462,7.35E-01
0.46225,4.62E-01
0.4625,1.92E-01
0.46275,-4.36E-02
0.463,-2.23E-01
0.46325,-3.37E-01
0.4635,-3.88E-01
0.46375,-3.88E-01
0.464,-3.51E-01
0.46425,-2.97E-01
0.4645,-2.39E-01
0.46475,-1.88E-01
0.465,-1.50E-01
0.46525,-1.23E-01
0.4655,-1.05E-01
0.46575,-9.26E-02
0.466,-8.38E-02
0.46625,-7.69E-02
0.4665,-7.04E-02
0.46675,-6.33E-02
0.467,-5.48E-02
0.46725,-4.46E-02
0.4675,-3.28E-02
0.46775,-1.98E-02
0.468,-5.93E-03
0.46825,9.19E-03
0.4685,2.56E-02
0.46875,4.32E-02
0.469,6.20E-02
0.46925,8.19E-02
0.4695,1.03E-01
0.46975,1.24E-01
0.47,1.47E-01
0.47025,1.69E-01
0.4705,1.92E-01
0.47075,2.14E-01
0.471,2.36E-01
0.47125,2.58E-01
0.4715,2.78E-01
0.47175,2.97E-01
0.472,3.14E-01
0.47225,3.29E-01
0.4725,3.41E-01
0.47275,3.51E-01
0.473,3.58E-01
0.47325,3.62E-01
0.4735,3.64E-01
0.47375,3.62E-01
0.474,3.57E-01
0.47425,3.50E-01
0.4745,3.39E-01
0.47475,3.26E-01
0.475,3.10E-01
0.47525,2.92E-01
0.4755,2.73E-01
0.47575,2.52E-01
0.476,2.30E-01
0.47625,2.07E-01
0.4765,1.83E-01
0.47675,1.60E-01
0.477,1.36E-01
0.47725,1.12E-01
0.4775,8.91E-02
0.47775,6.68E-02
0.478,4.54E-02
0.47825,2.52E-02
0.4785,6.37E-03
0.47875,-1.10E-02
0.479,-2.70E-02
0.47925,-4.16E-02
0.4795,-5.48E-02
0.47975,-6.66E-02
0.48,-7.72E-02
0.48025,-8.66E-02
0.4805,-9.47E-02
0.48075,-1.02E-01
0.481,-1.08E-01
0.48125,-1.13E-01
0.4815,-1.17E-01
0.48175,-1.20E-01
0.482,-1.23E-01
0.48225,-1.25E-01
0.4825,-1.26E-01
0.48275,-1.27E-01
0.483,-1.28E-01
0.48325,-1.29E-01
0.4835,-1.29E-01
0.48375,-1.29E-01
0.484,-1.28E-01
0.48425,-1.28E-01
0.4845,-1.27E-01
0.48475,-1.27E-01
0.485,-1.26E-01
0.48525,-1.25E-01
0.4855,-1.23E-01
0.48575,-1.22E-01
0.486,-1.19E-01
0.48625,-1.16E-01
0.4865,-1.12E-01
0.48675,-1.08E-01
0.487,-1.01E-01
0.48725,-9.40E-02
0.4875,-8.49E-02
0.48775,-7.40E-02
0.488,-6.11E-02
0.48825,-4.61E-02
0.4885,-2.89E-02
0.48875,-9.87E-03
0.489,1.09E-02
0.48925,3.30E-02
0.4895,5.60E-02
0.48975,7.91E-02
0.49,1.02E-01
0.49025,1.23E-01
0.4905,1.42E-01
0.49075,1.58E-01
0.491,1.71E-01
0.49125,1.79E-01
0.4915,1.82E-01
0.49175,1.81E-01
0.492,1.75E-01
0.49225,1.64E-01
0.4925,1.49E-01
0.49275,1.31E-01
0.493,1.11E-01
0.49325,8.85E-02
0.4935,6.54E-02
0.49375,4.21E-02
0.494,1.94E-02
0.49425,-2.22E-03
0.4945,-2.23E-02
0.49475,-4.04E-02
0.495,-5.62E-02
0.49525,-7.00E-02
0.4955,-8.24E-02
0.49575,-9.42E-02
0.496,-1.07E-01
0.49625,-1.21E-01
0.4965,-1.40E-01
0.49675,-1.64E-01
0.497,-1.98E-01
0.49725,-2.42E-01
0.4975,-2.81E-01
0.49775,-3.01E-01
0.498,-2.89E-01
0.49825,-2.37E-01
0.4985,-1.38E-01
0.49875,1.17E-02
0.499,2.14E-01
0.49925,4.64E-01
0.4995,7.21E-01
0.49975,9.33E-01
0.5,1.06E+00
0.50025,1.07E+00
0.5005,9.49E-01
0.50075,7.32E-01
0.501,4.66E-01
0.50125,1.95E-01
0.5015,-4.16E-02
0.50175,-2.19E-01
0.502,-3.32E-01
0.50225,-3.84E-01
0.5025,-3.85E-01
0.50275,-3.47E-01
0.503,-2.91E-01
0.50325,-2.34E-01
0.5035,-1.83E-01
0.50375,-1.43E-01
0.504,-1.16E-01
0.50425,-9.87E-02
0.5045,-8.79E-02
0.50475,-7.90E-02
0.505,-7.11E-02
0.50525,-6.32E-02
0.5055,-5.47E-02
0.50575,-4.51E-02
0.506,-3.43E-02
0.50625,-2.22E-02
0.5065,-8.98E-03
0.50675,5.54E-03
0.507,2.14E-02
0.50725,3.85E-02
0.5075,5.68E-02
0.50775,7.64E-02
0.508,9.70E-02
0.50825,1.19E-01
0.5085,1.41E-01
0.50875,1.64E-01
0.509,1.87E-01
0.50925,2.10E-01
0.5095,2.33E-01
0.50975,2.55E-01
0.51,2.77E-01
0.51025,2.97E-01
0.5105,3.16E-01
0.51075,3.32E-01
0.511,3.47E-01
0.51125,3.58E-01
0.5115,3.68E-01
0.51175,3.74E-01
0.512,3.78E-01
0.51225,3.78E-01
0.5125,3.76E-01
0.51275,3.70E-01
0.513,3.62E-01
0.51325,3.50E-01
0.5135,3.36E-01
0.51375,3.20E-01
0.514,3.02E-01
0.51425,2.82E-01
0.5145,2.61E-01
0.51475,2.39E-01
0.515,2.16E-01
0.51525,1.93E-01
0.5155,1.69E-01
0.51575,1.46E-01
0.516,1.23E-01
0.51625,1.01E-01
0.5165,7.94E-02
0.51675,5.90E-02
0.517,4.00E-02
0.51725,2.24E-02
0.5175,6.26E-03
0.51775,-8.43E-03
0.518,-2.17E-02
0.51825,-3.37E-02
0.5185,-4.43E-02
0.51875,-5.37E-02
0.519,-6.19E-02
0.51925,-6.89E-02
0.5195,-7.49E-02
0.51975,-7.99E-02
0.52,-8.40E-02
0.52025,-8.72E-02
0.5205,-8.97E-02
0.52075,-9.16E-02
0.521,-9.28E-02
0.52125,-9.37E-02
0.5215,-9.42E-02
0.52175,-9.45E-02
0.522,-9.44E-02
0.52225,-9.41E-02
0.5225,-9.36E-02
0.52275,-9.29E-02
0.523,-9.21E-02
0.52325,-9.11E-02
0.5235,-9.00E-02
0.52375,-8.86E-02
0.524,-8.69E-02
0.52425,-8.48E-02
0.5245,-8.22E-02
0.52475,-7.90E-02
0.525,-7.49E-02
0.52525,-6.98E-02
0.5255,-6.35E-02
0.52575,-5.57E-02
0.526,-4.63E-02
0.52625,-3.50E-02
0.5265,-2.17E-02
0.52675,-6.31E-03
0.527,1.12E-02
0.52725,3.06E-02
0.5275,5.18E-02
0.52775,7.42E-02
0.528,9.75E-02
0.52825,1.21E-01
0.5285,1.44E-01
0.52875,1.66E-01
0.529,1.85E-01
0.52925,2.01E-01
0.5295,2.13E-01
0.52975,2.21E-01
0.53,2.24E-01
0.53025,2.23E-01
0.5305,2.16E-01
0.53075,2.06E-01
0.531,1.91E-01
0.53125,1.73E-01
0.5315,1.53E-01
0.53175,1.31E-01
0.532,1.08E-01
0.53225,8.51E-02
0.5325,6.32E-02
0.53275,4.26E-02
0.533,2.37E-02
0.53325,6.68E-03
0.5335,-8.23E-03
0.53375,-2.04E-02
0.534,-2.98E-02
0.53425,-3.99E-02
0.5345,-5.32E-02
0.53475,-7.13E-02
0.535,-9.49E-02
0.53525,-1.24E-01
0.5355,-1.57E-01
0.53575,-1.93E-01
0.536,-2.29E-01
0.53625,-2.46E-01
0.5365,-2.25E-01
0.53675,-1.54E-01
0.537,-2.70E-02
0.53725,1.54E-01
0.5375,3.80E-01
0.53775,6.34E-01
0.538,8.80E-01
0.53825,1.06E+00
0.5385,1.13E+00
0.53875,1.07E+00
0.539,8.90E-01
0.53925,6.36E-01
0.5395,3.60E-01
0.53975,1.05E-01
0.54,-9.93E-02
0.54025,-2.39E-01
0.5405,-3.08E-01
0.54075,-3.21E-01
0.541,-2.97E-01
0.54125,-2.52E-01
0.5415,-1.99E-01
0.54175,-1.48E-01
0.542,-1.06E-01
0.54225,-7.48E-02
0.5425,-5.54E-02
0.54275,-4.25E-02
0.543,-3.34E-02
0.54325,-2.60E-02
0.5435,-1.89E-02
0.54375,-1.08E-02
0.544,-1.34E-03
0.54425,9.61E-03
0.5445,2.16E-02
0.54475,3.48E-02
0.545,4.93E-02
0.54525,6.52E-02
0.5455,8.24E-02
0.54575,1.01E-01
0.546,1.21E-01
0.54625,1.42E-01
0.5465,1.63E-01
0.54675,1.86E-01
0.547,2.09E-01
0.54725,2.33E-01
0.5475,2.57E-01
0.54775,2.80E-01
0.548,3.03E-01
0.54825,3.25E-01
0.5485,3.45E-01
0.54875,3.64E-01
0.549,3.81E-01
0.54925,3.96E-01
0.5495,4.09E-01
0.54975,4.18E-01
0.55,4.25E-01
0.55025,4.29E-01
0.5505,4.30E-01
0.55075,4.27E-01
0.551,4.20E-01
0.55125,4.11E-01
0.5515,3.99E-01
0.55175,3.85E-01
0.552,3.69E-01
0.55225,3.51E-01
0.5525,3.31E-01
0.55275,3.11E-01
0.553,2.89E-01
0.55325,2.67E-01
0.5535,2.45E-01
0.55375,2.22E-01
0.554,2.00E-01
0.55425,1.78E-01
0.5545,1.56E-01
0.55475,1.35E-01
0.555,1.15E-01
0.55525,9.70E-02
0.5555,7.99E-02
0.55575,6.43E-02
0.556,5.04E-02
0.55625,3.79E-02
0.5565,2.68E-02
0.55675,1.70E-02
0.557,8.47E-03
0.55725,1.08E-03
0.5575,-5.24E-03
0.55775,-1.06E-02
0.558,-1.50E-02
0.55825,-1.86E-02
0.5585,-2.14E-02
0.55875,-2.36E-02
0.559,-2.52E-02
0.55925,-2.62E-02
0.5595,-2.69E-02
0.55975,-2.71E-02
0.56,-2.71E-02
0.56025,-2.68E-02
0.5605,-2.64E-02
0.56075,-2.60E-02
0.561,-2.54E-02
0.56125,-2.47E-02
0.5615,-2.38E-02
0.56175,-2.26E-02
0.562,-2.11E-02
0.56225,-1.91E-02
0.5625,-1.65E-02
0.56275,-1.33E-02
0.563,-9.23E-03
0.56325,-4.21E-03
0.5635,1.94E-03
0.56375,9.38E-03
0.564,1.83E-02
0.56425,2.89E-02
0.5645,4.13E-02
0.56475,5.59E-02
0.565,7.27E-02
0.56525,9.17E-02
0.5655,1.12E-01
0.56575,1.35E-01
0.566,1.57E-01
0.56625,1.80E-01
0.5665,2.03E-01
0.56675,2.24E-01
0.567,2.43E-01
0.56725,2.59E-01
0.5675,2.71E-01
0.56775,2.79E-01
0.568,2.82E-01
0.56825,2.80E-01
0.5685,2.73E-01
0.56875,2.62E-01
0.569,2.47E-01
0.56925,2.29E-01
0.5695,2.08E-01
0.56975,1.86E-01
0.57,1.62E-01
0.57025,1.39E-01
0.5705,1.17E-01
0.57075,9.71E-02
0.571,7.87E-02
0.57125,6.24E-02
0.5715,4.81E-02
0.57175,3.56E-02
0.572,2.43E-02
0.57225,1.36E-02
0.5725,2.25E-03
0.57275,-1.36E-02
0.573,-3.67E-02
0.57325,-6.72E-02
0.5735,-1.03E-01
0.57375,-1.39E-01
0.574,-1.67E-01
0.57425,-1.71E-01
0.5745,-1.36E-01
0.57475,-5.18E-02
0.575,8.80E-02
0.57525,2.88E-01
0.5755,5.43E-01
0.57575,8.01E-01
0.576,1.01E+00
0.57625,1.14E+00
0.5765,1.16E+00
0.57675,1.05E+00
0.577,8.37E-01
0.57725,5.68E-01
0.5775,2.97E-01
0.57775,6.10E-02
